data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2020-12-26T17:00:00,2,Valle d'Aosta,77,4,81,337,418,-10,24,6364,372,7154,61248,36914.0,1.0,0.0,0.0,0.0,0.0,0,0,0.0,-7.0,-7.0,33.0,1.0,139.0,41.0,-3.0,4.94,19.38,17.27,58.54,0.0,-2.34
2020-12-27T17:00:00,2,Valle d'Aosta,83,2,85,347,432,14,27,6375,374,7181,61613,37039.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,6.0,4.0,11.0,2.0,365.0,125.0,10.0,2.35,19.68,7.4,21.6,-50.0,3.35
2020-12-28T17:00:00,2,Valle d'Aosta,95,4,99,395,494,62,61,6372,376,7242,61848,37107.0,2.0,0.0,0.0,0.0,0.0,0,0,2.0,12.0,14.0,-3.0,2.0,235.0,68.0,48.0,4.04,20.04,25.96,89.71,100.0,14.35
2020-12-29T17:00:00,2,Valle d'Aosta,73,1,74,339,413,-81,0,6439,378,7230,62194,37216.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-22.0,-25.0,67.0,2.0,346.0,109.0,-56.0,1.35,17.92,0.0,0.0,-75.0,-16.4
2020-12-30T17:00:00,2,Valle d'Aosta,72,2,74,332,406,-7,14,6459,379,7244,62480,37323.0,2.0,0.0,0.0,0.0,0.0,0,0,1.0,-1.0,0.0,20.0,1.0,286.0,107.0,-7.0,2.7,18.23,4.9,13.08,100.0,-1.69
2020-12-31T17:00:00,2,Valle d'Aosta,75,2,77,334,411,5,29,6483,379,7273,62687,37432.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,3.0,3.0,24.0,0.0,207.0,109.0,2.0,2.6,18.73,14.01,26.61,0.0,1.23
2021-01-01T17:00:00,2,Valle d'Aosta,75,1,76,332,408,-3,17,6501,381,7290,62831,37570.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0.0,-1.0,18.0,2.0,144.0,138.0,-2.0,1.32,18.63,11.81,12.32,-50.0,-0.73
2021-01-02T17:00:00,2,Valle d'Aosta,76,2,78,335,413,5,7,6501,383,7297,63032,37893.0,2.0,0.0,0.0,0.0,0.0,0,0,1.0,1.0,2.0,0.0,2.0,201.0,323.0,3.0,2.56,18.89,3.48,2.17,100.0,1.23
2021-01-03T17:00:00,2,Valle d'Aosta,66,2,68,346,414,1,35,6532,386,7332,63369,38354.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-10.0,-10.0,31.0,3.0,337.0,461.0,11.0,2.94,16.43,10.39,7.59,0.0,0.24
2021-01-04T17:00:00,2,Valle d'Aosta,63,1,64,346,410,-4,27,6562,387,7359,63531,38800.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-3.0,-4.0,30.0,1.0,162.0,446.0,0.0,1.56,15.61,16.67,6.05,-50.0,-0.97
2021-01-05T17:00:00,2,Valle d'Aosta,54,1,55,353,408,-2,21,6585,387,7380,63793,39235.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-9.0,-9.0,23.0,0.0,262.0,435.0,7.0,1.82,13.48,8.02,4.83,0.0,-0.49
2021-01-06T17:00:00,2,Valle d'Aosta,54,1,55,352,407,-1,26,6611,388,7406,63993,39413.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,26.0,1.0,200.0,178.0,-1.0,1.82,13.51,13.0,14.61,0.0,-0.25
2021-01-07T17:00:00,2,Valle d'Aosta,57,1,58,376,434,27,33,6617,388,7439,64223,39503.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,3.0,3.0,6.0,0.0,230.0,90.0,24.0,1.72,13.36,14.35,36.67,0.0,6.63
2021-01-08T17:00:00,2,Valle d'Aosta,54,1,55,370,425,-9,25,6651,388,7464,64477,39592.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-3.0,-3.0,34.0,0.0,254.0,89.0,-6.0,1.82,12.94,9.84,28.09,0.0,-2.07
2021-01-09T17:00:00,2,Valle d'Aosta,50,1,51,386,437,12,22,6661,388,7486,64752,39706.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-4.0,-4.0,10.0,0.0,275.0,114.0,16.0,1.96,11.67,8.0,19.3,0.0,2.82
2021-01-10T17:00:00,2,Valle d'Aosta,53,1,54,376,430,-7,19,6686,389,7505,64906,39760.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,3.0,3.0,25.0,1.0,154.0,54.0,-10.0,1.85,12.56,12.34,35.19,0.0,-1.6
2021-01-11T17:00:00,2,Valle d'Aosta,52,1,53,389,442,12,27,6699,391,7532,65162,39852.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,13.0,2.0,256.0,92.0,13.0,1.89,11.99,10.55,29.35,0.0,2.79
2021-01-12T17:00:00,2,Valle d'Aosta,49,1,50,382,432,-10,14,6722,392,7546,65492,40025.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-3.0,-3.0,23.0,1.0,330.0,173.0,-7.0,2.0,11.57,4.24,8.09,0.0,-2.26
2021-01-13T17:00:00,2,Valle d'Aosta,43,2,45,375,420,-12,19,6753,392,7565,65735,40123.0,1.0,0.0,0.0,0.0,0.0,0,0,1.0,-6.0,-5.0,31.0,0.0,243.0,98.0,-7.0,4.44,10.71,7.82,19.39,100.0,-2.78
2021-01-14T17:00:00,2,Valle d'Aosta,43,2,45,367,412,-8,16,6777,392,7581,65958,40219.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,24.0,0.0,223.0,96.0,-8.0,4.44,10.92,7.17,16.67,0.0,-1.9
2021-01-15T17:00:00,2,Valle d'Aosta,40,3,43,373,416,4,20,6793,392,7601,66212,40288.0,2.0,7601.0,0.0,66152.0,60.0,ITC,ITC2,1.0,-3.0,-2.0,16.0,0.0,254.0,69.0,6.0,6.98,10.34,7.87,28.99,50.0,0.97
2021-01-16T17:00:00,2,Valle d'Aosta,44,4,48,365,413,-3,20,6815,393,7621,66406,40331.0,1.0,7621.0,0.0,66282.0,124.0,ITC,ITC2,1.0,4.0,5.0,22.0,1.0,194.0,43.0,-8.0,8.33,11.62,10.31,46.51,33.33,-0.72
2021-01-17T17:00:00,2,Valle d'Aosta,41,3,44,371,415,2,18,6830,394,7639,66544,40383.0,0.0,7639.0,0.0,66399.0,145.0,ITC,ITC2,-1.0,-3.0,-4.0,15.0,1.0,138.0,52.0,6.0,6.82,10.6,13.04,34.62,-25.0,0.48
2021-01-18T17:00:00,2,Valle d'Aosta,45,2,47,368,415,0,11,6840,395,7650,66690,40452.0,0.0,7650.0,0.0,66538.0,152.0,ITC,ITC2,-1.0,4.0,3.0,10.0,1.0,146.0,69.0,-3.0,4.26,11.33,7.53,15.94,-33.33,0.0
2021-01-19T17:00:00,2,Valle d'Aosta,46,2,48,350,398,-17,34,6888,398,7684,67065,40546.0,0.0,7684.0,0.0,66837.0,228.0,ITC,ITC2,0.0,1.0,1.0,48.0,3.0,375.0,94.0,-18.0,4.17,12.06,9.07,36.17,0.0,-4.1
2021-01-20T17:00:00,2,Valle d'Aosta,46,2,48,330,378,-20,14,6921,399,7698,67435,40647.0,0.0,7698.0,0.0,67138.0,297.0,ITC,ITC2,0.0,0.0,0.0,33.0,1.0,370.0,101.0,-20.0,4.17,12.7,3.78,13.86,0.0,-5.03
2021-01-21T17:00:00,2,Valle d'Aosta,42,2,44,297,341,-37,17,6955,400,7696,67714,40709.0,0.0,7696.0,0.0,67379.0,335.0,ITC,ITC2,0.0,-4.0,-4.0,34.0,1.0,279.0,62.0,-33.0,4.55,12.9,6.09,27.42,0.0,-9.79
2021-01-22T17:00:00,2,Valle d'Aosta,40,2,42,289,331,-10,19,6984,400,7715,67890,40791.0,0.0,7715.0,0.0,67539.0,351.0,ITC,ITC2,0.0,-2.0,-2.0,29.0,0.0,176.0,82.0,-8.0,4.76,12.69,10.8,23.17,0.0,-2.93
2021-01-23T17:00:00,2,Valle d'Aosta,43,2,45,282,327,-4,5,6993,400,7720,68148,40839.0,0.0,7720.0,0.0,67704.0,444.0,ITC,ITC2,0.0,3.0,3.0,9.0,0.0,258.0,48.0,-7.0,4.44,13.76,1.94,10.42,0.0,-1.21
2021-01-24T17:00:00,2,Valle d'Aosta,45,2,47,256,303,-24,17,7033,401,7737,68359,40912.0,0.0,7737.0,0.0,67907.0,452.0,ITC,ITC2,0.0,2.0,2.0,40.0,1.0,211.0,73.0,-26.0,4.26,15.51,8.06,23.29,0.0,-7.34
2021-01-25T17:00:00,2,Valle d'Aosta,45,3,48,259,307,4,8,7037,401,7745,68511,40983.0,2.0,7745.0,0.0,68042.0,469.0,ITC,ITC2,1.0,0.0,1.0,4.0,0.0,152.0,71.0,3.0,6.25,15.64,5.26,11.27,50.0,1.32
2021-01-26T17:00:00,2,Valle d'Aosta,44,4,48,234,282,-25,2,7064,401,7747,68828,41086.0,1.0,7747.0,0.0,68282.0,546.0,ITC,ITC2,1.0,-1.0,0.0,27.0,0.0,317.0,103.0,-25.0,8.33,17.02,0.63,1.94,33.33,-8.14
2021-01-27T17:00:00,2,Valle d'Aosta,43,4,47,223,270,-12,17,7092,402,7764,69112,41176.0,0.0,7764.0,0.0,68523.0,589.0,ITC,ITC2,0.0,-1.0,-1.0,28.0,1.0,284.0,90.0,-11.0,8.51,17.41,5.99,18.89,0.0,-4.26
2021-01-28T17:00:00,2,Valle d'Aosta,41,4,45,218,263,-7,8,7106,403,7772,69450,41273.0,0.0,7772.0,0.0,68734.0,716.0,ITC,ITC2,0.0,-2.0,-2.0,14.0,1.0,338.0,97.0,-5.0,8.89,17.11,2.37,8.25,0.0,-2.59
2021-01-29T17:00:00,2,Valle d'Aosta,36,4,40,213,253,-10,8,7124,403,7780,69596,41328.0,0.0,7780.0,0.0,68858.0,738.0,ITC,ITC2,0.0,-5.0,-5.0,18.0,0.0,146.0,55.0,-5.0,10.0,15.81,5.48,14.55,0.0,-3.8
2021-01-30T17:00:00,2,Valle d'Aosta,35,4,39,209,248,-5,1,7129,404,7781,69831,41402.0,1.0,7781.0,0.0,68965.0,866.0,ITC,ITC2,0.0,-1.0,-1.0,5.0,1.0,235.0,74.0,-4.0,10.26,15.73,0.43,1.35,0.0,-1.98
2021-01-31T17:00:00,2,Valle d'Aosta,32,3,35,198,233,-15,16,7160,404,7797,70139,41505.0,0.0,7797.0,0.0,69198.0,941.0,ITC,ITC2,-1.0,-3.0,-4.0,31.0,0.0,308.0,103.0,-11.0,8.57,15.02,5.19,15.53,-25.0,-6.05
2021-02-01T17:00:00,2,Valle d'Aosta,33,3,36,193,229,-4,3,7166,405,7800,70227,41528.0,0.0,7800.0,0.0,69280.0,947.0,ITC,ITC2,0.0,1.0,1.0,6.0,1.0,88.0,23.0,-5.0,8.33,15.72,3.41,13.04,0.0,-1.72
2021-02-02T17:00:00,2,Valle d'Aosta,25,3,28,173,201,-28,4,7198,405,7804,70530,41648.0,0.0,7804.0,0.0,69464.0,1066.0,ITC,ITC2,0.0,-8.0,-8.0,32.0,0.0,303.0,120.0,-20.0,10.71,13.93,1.32,3.33,0.0,-12.23
2021-02-03T17:00:00,2,Valle d'Aosta,29,3,32,157,189,-12,11,7220,406,7815,70882,41731.0,0.0,7815.0,0.0,69748.0,1134.0,ITC,ITC2,0.0,4.0,4.0,22.0,1.0,352.0,83.0,-16.0,9.38,16.93,3.12,13.25,0.0,-5.97
2021-02-04T17:00:00,2,Valle d'Aosta,27,3,30,158,188,-1,11,7232,406,7826,71235,41815.0,0.0,7826.0,0.0,69949.0,1286.0,ITC,ITC2,0.0,-2.0,-2.0,12.0,0.0,353.0,84.0,1.0,10.0,15.96,3.12,13.1,0.0,-0.53
2021-02-05T17:00:00,2,Valle d'Aosta,25,3,28,151,179,-9,8,7248,407,7834,71446,41905.0,0.0,7834.0,0.0,70097.0,1349.0,ITC,ITC2,0.0,-2.0,-2.0,16.0,1.0,211.0,90.0,-7.0,10.71,15.64,3.79,8.89,0.0,-4.79
2021-02-06T17:00:00,2,Valle d'Aosta,24,3,27,141,168,-11,8,7266,408,7842,71659,41965.0,0.0,7842.0,0.0,70246.0,1413.0,ITC,ITC2,0.0,-1.0,-1.0,18.0,1.0,213.0,60.0,-10.0,11.11,16.07,3.76,13.33,0.0,-6.15
2021-02-07T17:00:00,2,Valle d'Aosta,24,3,27,135,162,-6,1,7272,409,7843,71822,42029.0,0.0,7843.0,0.0,70385.0,1437.0,ITC,ITC2,0.0,0.0,0.0,6.0,1.0,163.0,64.0,-6.0,11.11,16.67,0.61,1.56,0.0,-3.57
2021-02-08T17:00:00,2,Valle d'Aosta,25,3,28,137,165,3,13,7281,410,7856,71962,42078.0,0.0,7856.0,0.0,70510.0,1452.0,ITC,ITC2,0.0,1.0,1.0,9.0,1.0,140.0,49.0,2.0,10.71,16.97,9.29,26.53,0.0,1.85
2021-02-09T17:00:00,2,Valle d'Aosta,19,3,22,133,155,-10,14,7304,411,7870,72264,42169.0,0.0,7870.0,0.0,70718.0,1546.0,ITC,ITC2,0.0,-6.0,-6.0,23.0,1.0,302.0,91.0,-4.0,13.64,14.19,4.64,15.38,0.0,-6.06
2021-02-10T17:00:00,2,Valle d'Aosta,15,3,18,129,147,-8,7,7319,411,7877,72509,42262.0,0.0,7877.0,0.0,70920.0,1589.0,ITC,ITC2,0.0,-4.0,-4.0,15.0,0.0,245.0,93.0,-4.0,16.67,12.24,2.86,7.53,0.0,-5.16
2021-02-11T17:00:00,2,Valle d'Aosta,15,3,18,130,148,1,9,7327,411,7886,72818,42348.0,0.0,7886.0,0.0,71138.0,1680.0,ITC,ITC2,0.0,0.0,0.0,8.0,0.0,309.0,86.0,1.0,16.67,12.16,2.91,10.47,0.0,0.68
2021-02-12T17:00:00,2,Valle d'Aosta,14,2,16,128,144,-4,9,7339,412,7895,73275,42436.0,0.0,7895.0,0.0,71250.0,2025.0,ITC,ITC2,-1.0,-1.0,-2.0,12.0,1.0,457.0,88.0,-2.0,12.5,11.11,1.97,10.23,-33.33,-2.7
2021-02-13T17:00:00,2,Valle d'Aosta,13,2,15,126,141,-3,9,7351,412,7904,73538,42531.0,0.0,7904.0,0.0,71401.0,2137.0,ITC,ITC2,0.0,-1.0,-1.0,12.0,0.0,263.0,95.0,-2.0,13.33,10.64,3.42,9.47,0.0,-2.08
2021-02-14T17:00:00,2,Valle d'Aosta,13,2,15,122,137,-4,5,7359,413,7909,73785,42639.0,0.0,7909.0,0.0,71565.0,2220.0,ITC,ITC2,0.0,0.0,0.0,8.0,1.0,247.0,108.0,-4.0,13.33,10.95,2.02,4.63,0.0,-2.84
2021-02-15T17:00:00,2,Valle d'Aosta,10,2,12,126,138,1,9,7367,413,7918,73934,42663.0,0.0,7918.0,0.0,71669.0,2265.0,ITC,ITC2,0.0,-3.0,-3.0,8.0,0.0,149.0,24.0,4.0,16.67,8.7,6.04,37.5,0.0,0.73
2021-02-16T17:00:00,2,Valle d'Aosta,8,2,10,116,126,-12,4,7383,413,7922,74226,42787.0,0.0,7922.0,0.0,71857.0,2369.0,ITC,ITC2,0.0,-2.0,-2.0,16.0,0.0,292.0,124.0,-10.0,20.0,7.94,1.37,3.23,0.0,-8.7
2021-02-17T17:00:00,2,Valle d'Aosta,8,2,10,121,131,5,14,7392,413,7936,74548,42882.0,0.0,7936.0,0.0,72101.0,2447.0,ITC,ITC2,0.0,0.0,0.0,9.0,0.0,322.0,95.0,5.0,20.0,7.63,4.35,14.74,0.0,3.97
2021-02-18T17:00:00,2,Valle d'Aosta,10,2,12,124,136,5,11,7398,413,7947,74831,42980.0,0.0,7947.0,0.0,72352.0,2479.0,ITC,ITC2,0.0,2.0,2.0,6.0,0.0,283.0,98.0,3.0,16.67,8.82,3.89,11.22,0.0,3.82
2021-02-19T17:00:00,2,Valle d'Aosta,9,2,11,122,133,-3,8,7409,413,7955,75155,43154.0,0.0,7955.0,0.0,72523.0,2632.0,ITC,ITC2,0.0,-1.0,-1.0,11.0,0.0,324.0,174.0,-2.0,18.18,8.27,2.47,4.6,0.0,-2.21
2021-02-20T17:00:00,2,Valle d'Aosta,8,1,9,125,134,1,4,7411,414,7959,75407,43273.0,0.0,7959.0,0.0,72686.0,2721.0,ITC,ITC2,-1.0,-1.0,-2.0,2.0,1.0,252.0,119.0,3.0,11.11,6.72,1.59,3.36,-50.0,0.75
2021-02-21T17:00:00,2,Valle d'Aosta,6,1,7,126,133,-1,5,7417,414,7964,75666,43399.0,0.0,7964.0,0.0,72885.0,2781.0,ITC,ITC2,0.0,-2.0,-2.0,6.0,0.0,259.0,126.0,1.0,14.29,5.26,1.93,3.97,0.0,-0.75
2021-02-22T17:00:00,2,Valle d'Aosta,6,1,7,139,146,13,14,7418,414,7978,75772,43431.0,0.0,7978.0,0.0,72972.0,2800.0,ITC,ITC2,0.0,0.0,0.0,1.0,0.0,106.0,32.0,13.0,14.29,4.79,13.21,43.75,0.0,9.77
2021-02-23T17:00:00,2,Valle d'Aosta,6,0,6,130,136,-10,4,7431,415,7982,76105,43569.0,0.0,7982.0,0.0,73151.0,2954.0,ITC,ITC2,-1.0,0.0,-1.0,13.0,1.0,333.0,138.0,-9.0,0.0,4.41,1.2,2.9,-100.0,-6.85
2021-02-24T17:00:00,2,Valle d'Aosta,9,1,10,136,146,10,14,7435,415,7996,76453,43686.0,1.0,7996.0,0.0,73417.0,3036.0,ITC,ITC2,1.0,3.0,4.0,4.0,0.0,348.0,117.0,6.0,10.0,6.85,4.02,11.97,0.0,7.35
2021-02-25T17:00:00,2,Valle d'Aosta,10,1,11,131,142,-4,2,7441,415,7998,76738,43783.0,0.0,7998.0,0.0,73623.0,3115.0,ITC,ITC2,0.0,1.0,1.0,6.0,0.0,285.0,97.0,-5.0,9.09,7.75,0.7,2.06,0.0,-2.74
2021-02-26T17:00:00,2,Valle d'Aosta,8,1,9,132,141,-1,13,7455,415,8011,77004,43899.0,0.0,8011.0,0.0,73849.0,3155.0,ITC,ITC2,0.0,-2.0,-2.0,14.0,0.0,266.0,116.0,1.0,11.11,6.38,4.89,11.21,0.0,-0.7
2021-02-27T17:00:00,2,Valle d'Aosta,9,2,11,133,144,3,10,7462,415,8021,77262,44049.0,1.0,8021.0,0.0,73975.0,3287.0,ITC,ITC2,1.0,1.0,2.0,7.0,0.0,258.0,150.0,1.0,18.18,7.64,3.88,6.67,100.0,2.13
2021-02-28T17:00:00,2,Valle d'Aosta,10,2,12,162,174,30,33,7465,415,8054,77627,44232.0,0.0,8054.0,0.0,74303.0,3324.0,ITC,ITC2,0.0,1.0,1.0,3.0,0.0,365.0,183.0,29.0,16.67,6.9,9.04,18.03,0.0,20.83
2021-03-01T17:00:00,2,Valle d'Aosta,14,2,16,152,168,-6,3,7474,415,8057,77765,44274.0,0.0,8057.0,0.0,74426.0,3339.0,ITC,ITC2,0.0,4.0,4.0,9.0,0.0,138.0,42.0,-10.0,12.5,9.52,2.17,7.14,0.0,-3.45
2021-03-02T17:00:00,2,Valle d'Aosta,13,2,15,148,163,-5,6,7485,415,8063,78036,44361.0,0.0,8063.0,0.0,74632.0,3404.0,ITC,ITC2,0.0,-1.0,-1.0,11.0,0.0,271.0,87.0,-4.0,13.33,9.2,2.21,6.9,0.0,-2.98
2021-03-03T17:00:00,2,Valle d'Aosta,12,2,14,152,166,3,9,7491,415,8072,78370,44525.0,0.0,8072.0,0.0,74880.0,3490.0,ITC,ITC2,0.0,-1.0,-1.0,6.0,0.0,334.0,164.0,4.0,14.29,8.43,2.69,5.49,0.0,1.84
2021-03-04T17:00:00,2,Valle d'Aosta,13,2,15,153,168,2,11,7499,416,8083,78745,44623.0,0.0,8083.0,0.0,75117.0,3628.0,ITC,ITC2,0.0,1.0,1.0,8.0,1.0,375.0,98.0,1.0,13.33,8.93,2.93,11.22,0.0,1.2
2021-03-05T17:00:00,2,Valle d'Aosta,10,2,12,159,171,3,15,7511,416,8098,79061,44685.0,0.0,8098.0,0.0,75277.0,3784.0,ITC,ITC2,0.0,-3.0,-3.0,12.0,0.0,316.0,62.0,6.0,16.67,7.02,4.75,24.19,0.0,1.79
2021-03-06T17:00:00,2,Valle d'Aosta,10,2,12,161,173,2,16,7525,416,8114,79798,45020.0,0.0,8114.0,0.0,75627.0,4171.0,ITC,ITC2,0.0,0.0,0.0,14.0,0.0,737.0,335.0,2.0,16.67,6.94,2.17,4.78,0.0,1.17
2021-03-07T17:00:00,2,Valle d'Aosta,9,2,11,166,177,4,7,7527,417,8121,80334,45301.0,0.0,8121.0,0.0,75778.0,4556.0,ITC,ITC2,0.0,-1.0,-1.0,2.0,1.0,536.0,281.0,5.0,18.18,6.21,1.31,2.49,0.0,2.31
2021-03-08T17:00:00,2,Valle d'Aosta,9,2,11,190,201,24,30,7533,417,8151,80483,45355.0,0.0,8151.0,0.0,75908.0,4575.0,ITC,ITC2,0.0,0.0,0.0,6.0,0.0,149.0,54.0,24.0,18.18,5.47,20.13,55.56,0.0,13.56
2021-03-09T17:00:00,2,Valle d'Aosta,9,2,11,184,195,-6,8,7547,417,8159,80938,45538.0,0.0,8159.0,0.0,76120.0,4818.0,ITC,ITC2,0.0,0.0,0.0,14.0,0.0,455.0,183.0,-6.0,18.18,5.64,1.76,4.37,0.0,-2.99
2021-03-10T17:00:00,2,Valle d'Aosta,12,2,14,194,208,13,20,7554,417,8179,81547,45831.0,0.0,8179.0,0.0,76398.0,5149.0,ITC,ITC2,0.0,3.0,3.0,7.0,0.0,609.0,293.0,10.0,14.29,6.73,3.28,6.83,0.0,6.67
2021-03-11T17:00:00,2,Valle d'Aosta,12,2,14,216,230,22,33,7565,417,8212,82090,46037.0,0.0,8212.0,0.0,76641.0,5449.0,ITC,ITC2,0.0,0.0,0.0,11.0,0.0,543.0,206.0,22.0,14.29,6.09,6.08,16.02,0.0,10.58
2021-03-12T17:00:00,2,Valle d'Aosta,12,2,14,233,247,17,28,7576,417,8240,82395,46155.0,0.0,8240.0,0.0,76776.0,5619.0,ITC,ITC2,0.0,0.0,0.0,11.0,0.0,305.0,118.0,17.0,14.29,5.67,9.18,23.73,0.0,7.39
2021-03-13T17:00:00,2,Valle d'Aosta,15,2,17,255,272,25,31,7582,417,8271,83088,46415.0,0.0,8271.0,0.0,76952.0,6136.0,ITC,ITC2,0.0,3.0,3.0,6.0,0.0,693.0,260.0,22.0,11.76,6.25,4.47,11.92,0.0,10.12
2021-03-14T17:00:00,2,Valle d'Aosta,14,2,16,286,302,30,34,7586,417,8305,83510,46596.0,0.0,8305.0,0.0,77156.0,6354.0,ITC,ITC2,0.0,-1.0,-1.0,4.0,0.0,422.0,181.0,31.0,12.5,5.3,8.06,18.78,0.0,11.03
2021-03-15T17:00:00,2,Valle d'Aosta,15,3,18,315,333,31,36,7591,417,8341,83660,46651.0,1.0,8341.0,0.0,77295.0,6365.0,ITC,ITC2,1.0,1.0,2.0,5.0,0.0,150.0,55.0,29.0,16.67,5.41,24.0,65.45,50.0,10.26
2021-03-16T17:00:00,2,Valle d'Aosta,14,3,17,328,345,12,24,7602,418,8365,84393,46940.0,0.0,8365.0,0.0,77496.0,6897.0,ITC,ITC2,0.0,-1.0,-1.0,11.0,1.0,733.0,289.0,13.0,17.65,4.93,3.27,8.3,0.0,3.6
2021-03-17T17:00:00,2,Valle d'Aosta,15,2,17,352,369,24,49,7626,419,8414,85295,47398.0,0.0,8414.0,0.0,77842.0,7453.0,ITC,ITC2,-1.0,1.0,0.0,24.0,1.0,902.0,458.0,24.0,11.76,4.61,5.43,10.7,-33.33,6.96
2021-03-18T17:00:00,2,Valle d'Aosta,22,2,24,374,398,29,37,7634,419,8451,85831,47591.0,0.0,8431.0,20.0,78081.0,7750.0,ITC,ITC2,0.0,7.0,7.0,8.0,0.0,536.0,193.0,22.0,8.33,6.03,6.9,19.17,0.0,7.86
2021-03-19T17:00:00,2,Valle d'Aosta,24,2,26,427,453,55,63,7642,419,8514,86323,47805.0,0.0,8480.0,34.0,78313.0,8010.0,ITC,ITC2,0.0,2.0,2.0,8.0,0.0,492.0,214.0,53.0,7.69,5.74,12.8,29.44,0.0,13.82
2021-03-20T17:00:00,2,Valle d'Aosta,25,2,27,476,503,50,61,7653,419,8575,87061,48137.0,0.0,8529.0,46.0,78515.0,8546.0,ITC,ITC2,0.0,1.0,1.0,11.0,0.0,738.0,332.0,49.0,7.41,5.37,8.27,18.37,0.0,11.04
2021-03-21T17:00:00,2,Valle d'Aosta,22,2,24,506,530,27,28,7654,419,8603,87670,48377.0,0.0,8549.0,54.0,78720.0,8950.0,ITC,ITC2,0.0,-3.0,-3.0,1.0,0.0,609.0,240.0,30.0,8.33,4.53,4.6,11.67,0.0,5.37
2021-03-22T17:00:00,2,Valle d'Aosta,23,2,25,540,565,35,52,7671,419,8655,87957,48508.0,0.0,8596.0,59.0,78889.0,9068.0,ITC,ITC2,0.0,1.0,1.0,17.0,0.0,287.0,131.0,34.0,8.0,4.42,18.12,39.69,0.0,6.6
2021-03-23T17:00:00,2,Valle d'Aosta,26,3,29,540,569,4,30,7697,419,8685,88888,48912.0,2.0,8606.0,79.0,79098.0,9790.0,ITC,ITC2,1.0,3.0,4.0,26.0,0.0,931.0,404.0,0.0,10.34,5.1,3.22,7.43,50.0,0.71
2021-03-24T17:00:00,2,Valle d'Aosta,27,3,30,597,627,58,70,7709,419,8755,89684,49238.0,0.0,8665.0,90.0,79433.0,10251.0,ITC,ITC2,0.0,1.0,1.0,12.0,0.0,796.0,326.0,57.0,10.0,4.78,8.79,21.47,0.0,10.19
2021-03-25T17:00:00,2,Valle d'Aosta,28,5,33,616,649,22,61,7748,419,8816,90571,49532.0,2.0,8711.0,105.0,79698.0,10873.0,ITC,ITC2,2.0,1.0,3.0,39.0,0.0,887.0,294.0,19.0,15.15,5.08,6.88,20.75,66.67,3.51
