data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2021-01-10T17:00:00,18,Calabria,256,25,281,9331,9612,342,409,16808,514,26934,462587,442621.0,4.0,0.0,0.0,0.0,0.0,0,0,3.0,-6.0,-3.0,62.0,5.0,2924.0,2750.0,345.0,8.9,2.92,13.99,14.87,13.64,3.69
2021-01-11T17:00:00,18,Calabria,273,24,297,9332,9629,17,270,17056,519,27204,464378,444139.0,2.0,0.0,0.0,0.0,0.0,0,0,-1.0,17.0,16.0,248.0,5.0,1791.0,1518.0,1.0,8.08,3.08,15.08,17.79,-4.0,0.18
2021-01-12T17:00:00,18,Calabria,275,22,297,9447,9744,115,249,17189,520,27453,466895,446647.0,3.0,0.0,0.0,0.0,0.0,0,0,-2.0,2.0,0.0,133.0,1.0,2517.0,2508.0,115.0,7.41,3.05,9.89,9.93,-8.33,1.19
2021-01-13T17:00:00,18,Calabria,284,25,309,9302,9611,-133,283,17604,521,27736,470340,449634.0,3.0,0.0,0.0,0.0,0.0,0,0,3.0,9.0,12.0,415.0,1.0,3445.0,2987.0,-145.0,8.09,3.22,8.21,9.47,13.64,-1.36
2021-01-14T17:00:00,18,Calabria,284,29,313,9354,9667,56,286,17829,526,28022,473082,451787.0,4.0,0.0,0.0,0.0,0.0,0,0,4.0,0.0,4.0,225.0,5.0,2742.0,2153.0,52.0,9.27,3.24,10.43,13.28,16.0,0.58
2021-01-15T17:00:00,18,Calabria,285,27,312,9498,9810,143,405,18087,530,28427,476032,454070.0,1.0,28427.0,0.0,476032.0,0.0,ITF,ITF6,-2.0,1.0,-1.0,258.0,4.0,2950.0,2283.0,144.0,8.65,3.18,13.73,17.74,-6.9,1.48
2021-01-16T17:00:00,18,Calabria,291,27,318,9672,9990,180,295,18200,532,28722,478918,456760.0,1.0,28722.0,0.0,478858.0,60.0,ITF,ITF6,0.0,6.0,6.0,113.0,2.0,2886.0,2690.0,174.0,8.49,3.18,10.22,10.97,0.0,1.83
2021-01-17T17:00:00,18,Calabria,290,25,315,9918,10233,243,351,18305,535,29073,481467,458733.0,1.0,29073.0,0.0,481407.0,60.0,ITF,ITF6,-2.0,-1.0,-3.0,105.0,3.0,2549.0,1973.0,246.0,7.94,3.08,13.77,17.79,-7.41,2.43
2021-01-18T17:00:00,18,Calabria,312,24,336,9878,10214,-19,256,18576,539,29329,483031,460266.0,0.0,29328.0,1.0,482892.0,139.0,ITF,ITF6,-1.0,22.0,21.0,271.0,4.0,1564.0,1533.0,-40.0,7.14,3.29,16.37,16.7,-4.0,-0.19
2021-01-19T17:00:00,18,Calabria,305,24,329,9766,10095,-119,191,18886,539,29520,485497,462406.0,1.0,29519.0,1.0,485196.0,301.0,ITF,ITF6,0.0,-7.0,-7.0,310.0,0.0,2466.0,2140.0,-112.0,7.29,3.26,7.75,8.93,0.0,-1.17
2021-01-20T17:00:00,18,Calabria,303,27,330,9775,10105,10,313,19185,543,29833,488659,464842.0,4.0,29832.0,1.0,488239.0,420.0,ITF,ITF6,3.0,-2.0,1.0,299.0,4.0,3162.0,2436.0,9.0,8.18,3.27,9.9,12.85,12.5,0.1
2021-01-21T17:00:00,18,Calabria,297,26,323,9645,9968,-137,258,19571,552,30091,491645,467196.0,2.0,30087.0,4.0,490749.0,896.0,ITF,ITF6,-1.0,-6.0,-7.0,386.0,9.0,2986.0,2354.0,-130.0,8.05,3.24,8.64,10.96,-3.7,-1.36
2021-01-22T17:00:00,18,Calabria,278,24,302,9804,10106,138,368,19795,558,30459,494764,469935.0,3.0,30455.0,4.0,493626.0,1138.0,ITF,ITF6,-2.0,-19.0,-21.0,224.0,6.0,3119.0,2739.0,159.0,7.95,2.99,11.8,13.44,-7.69,1.38
2021-01-23T17:00:00,18,Calabria,275,24,299,10041,10340,234,402,19960,561,30861,497688,472687.0,3.0,30857.0,4.0,496359.0,1329.0,ITF,ITF6,0.0,-3.0,-3.0,165.0,3.0,2924.0,2752.0,237.0,8.03,2.89,13.75,14.61,0.0,2.32
2021-01-24T17:00:00,18,Calabria,279,21,300,10105,10405,65,211,20101,566,31072,499701,474508.0,1.0,31068.0,4.0,498358.0,1343.0,ITF,ITF6,-3.0,4.0,1.0,141.0,5.0,2013.0,1821.0,64.0,7.0,2.88,10.48,11.59,-12.5,0.63
2021-01-25T17:00:00,18,Calabria,278,22,300,9803,10103,-302,207,20604,572,31279,501278,475339.0,3.0,31275.0,4.0,499807.0,1471.0,ITF,ITF6,1.0,-1.0,0.0,503.0,6.0,1577.0,831.0,-302.0,7.33,2.97,13.13,24.91,4.76,-2.9
2021-01-26T17:00:00,18,Calabria,283,19,302,9544,9846,-257,232,21088,577,31511,503800,477154.0,1.0,31507.0,4.0,502309.0,1491.0,ITF,ITF6,-3.0,5.0,2.0,484.0,5.0,2522.0,1815.0,-259.0,6.29,3.07,9.2,12.78,-13.64,-2.54
2021-01-27T17:00:00,18,Calabria,274,22,296,9077,9373,-473,263,21823,578,31774,506929,479987.0,3.0,31770.0,4.0,505130.0,1799.0,ITF,ITF6,3.0,-9.0,-6.0,735.0,1.0,3129.0,2833.0,-467.0,7.43,3.16,8.41,9.28,15.79,-4.8
2021-01-28T17:00:00,18,Calabria,273,21,294,8784,9078,-295,302,22416,582,32076,509764,482810.0,0.0,32070.0,6.0,507965.0,1799.0,ITF,ITF6,-1.0,-1.0,-2.0,593.0,4.0,2835.0,2823.0,-293.0,7.14,3.24,10.65,10.7,-4.55,-3.15
2021-01-29T17:00:00,18,Calabria,274,20,294,8735,9029,-49,253,22715,585,32329,512266,484853.0,0.0,32323.0,6.0,510364.0,1902.0,ITF,ITF6,-1.0,1.0,0.0,299.0,3.0,2502.0,2043.0,-49.0,6.8,3.26,10.11,12.38,-4.76,-0.54
2021-01-30T17:00:00,18,Calabria,272,18,290,8605,8895,-134,225,23071,588,32554,515406,487876.0,1.0,32548.0,6.0,512796.0,2610.0,ITF,ITF6,-2.0,-2.0,-4.0,356.0,3.0,3140.0,3023.0,-130.0,6.21,3.26,7.17,7.44,-10.0,-1.48
2021-01-31T17:00:00,18,Calabria,276,20,296,8613,8909,14,193,23246,592,32747,518350,490510.0,4.0,32741.0,6.0,514767.0,3583.0,ITF,ITF6,2.0,4.0,6.0,175.0,4.0,2944.0,2634.0,8.0,6.76,3.32,6.56,7.33,11.11,0.16
2021-02-01T17:00:00,18,Calabria,276,21,297,8382,8679,-230,195,23667,596,32942,520326,492399.0,2.0,32936.0,6.0,516157.0,4169.0,ITF,ITF6,1.0,0.0,1.0,421.0,4.0,1976.0,1889.0,-231.0,7.07,3.42,9.87,10.32,5.0,-2.58
2021-02-02T17:00:00,18,Calabria,264,24,288,8326,8614,-65,166,23895,599,33108,522934,494884.0,3.0,33102.0,6.0,518502.0,4432.0,ITF,ITF6,3.0,-12.0,-9.0,228.0,3.0,2608.0,2485.0,-56.0,8.33,3.34,6.37,6.68,14.29,-0.75
2021-02-03T17:00:00,18,Calabria,253,23,276,8354,8630,16,318,24190,606,33426,526244,497810.0,1.0,33420.0,6.0,521646.0,4598.0,ITF,ITF6,-1.0,-11.0,-12.0,295.0,7.0,3310.0,2926.0,28.0,8.33,3.2,9.61,10.87,-4.17,0.19
2021-02-04T17:00:00,18,Calabria,256,25,281,8262,8543,-87,202,24476,609,33628,529075,500314.0,2.0,33622.0,6.0,524302.0,4773.0,ITF,ITF6,2.0,3.0,5.0,286.0,3.0,2831.0,2504.0,-92.0,8.9,3.29,7.14,8.07,8.7,-1.01
2021-02-05T17:00:00,18,Calabria,261,26,287,8060,8347,-196,239,24907,613,33867,531634,502510.0,1.0,33861.0,6.0,526681.0,4953.0,ITF,ITF6,1.0,5.0,6.0,431.0,4.0,2559.0,2196.0,-202.0,9.06,3.44,9.34,10.88,4.0,-2.29
2021-02-06T17:00:00,18,Calabria,249,27,276,7866,8142,-205,197,25305,617,34064,534256,504906.0,1.0,34058.0,6.0,529061.0,5195.0,ITF,ITF6,1.0,-12.0,-11.0,398.0,4.0,2622.0,2396.0,-194.0,9.78,3.39,7.51,8.22,3.85,-2.46
2021-02-07T17:00:00,18,Calabria,233,26,259,7544,7803,-339,127,25764,624,34191,537077,507606.0,1.0,34185.0,6.0,530716.0,6361.0,ITF,ITF6,-1.0,-16.0,-17.0,459.0,7.0,2821.0,2700.0,-322.0,10.04,3.32,4.5,4.7,-3.7,-4.16
2021-02-08T17:00:00,18,Calabria,234,25,259,7305,7564,-239,142,26144,625,34333,538810,509214.0,0.0,34327.0,6.0,532203.0,6607.0,ITF,ITF6,-1.0,1.0,0.0,380.0,1.0,1733.0,1608.0,-239.0,9.65,3.42,8.19,8.83,-3.85,-3.06
2021-02-09T17:00:00,18,Calabria,243,24,267,6959,7226,-338,188,26665,630,34521,541444,511647.0,2.0,34515.0,6.0,534467.0,6977.0,ITF,ITF6,-1.0,9.0,8.0,521.0,5.0,2634.0,2433.0,-346.0,8.99,3.69,7.14,7.73,-4.0,-4.47
2021-02-10T17:00:00,18,Calabria,235,27,262,6955,7217,-9,214,26886,632,34735,544013,514040.0,4.0,34729.0,6.0,536978.0,7035.0,ITF,ITF6,3.0,-8.0,-5.0,221.0,2.0,2569.0,2393.0,-4.0,10.31,3.63,8.33,8.94,12.5,-0.12
2021-02-11T17:00:00,18,Calabria,223,25,248,6716,6964,-253,198,27331,638,34933,546673,516656.0,0.0,34927.0,6.0,539447.0,7226.0,ITF,ITF6,-2.0,-12.0,-14.0,445.0,6.0,2660.0,2616.0,-239.0,10.08,3.56,7.44,7.57,-7.41,-3.51
2021-02-12T17:00:00,18,Calabria,224,23,247,6546,6793,-171,115,27615,640,35048,549118,518967.0,0.0,35042.0,6.0,541664.0,7454.0,ITF,ITF6,-2.0,1.0,-1.0,284.0,2.0,2445.0,2311.0,-170.0,9.31,3.64,4.7,4.98,-8.0,-2.46
2021-02-13T17:00:00,18,Calabria,217,22,239,6478,6717,-76,237,27926,642,35285,551577,521411.0,0.0,35279.0,6.0,543873.0,7704.0,ITF,ITF6,-1.0,-7.0,-8.0,311.0,2.0,2459.0,2444.0,-68.0,9.21,3.56,9.64,9.7,-4.35,-1.12
2021-02-14T17:00:00,18,Calabria,206,22,228,6524,6752,35,151,28037,647,35436,553848,523446.0,3.0,35430.0,6.0,546045.0,7803.0,ITF,ITF6,0.0,-11.0,-11.0,111.0,5.0,2271.0,2035.0,46.0,9.65,3.38,6.65,7.42,0.0,0.52
2021-02-15T17:00:00,18,Calabria,195,22,217,6529,6746,-6,128,28169,649,35564,555254,524810.0,1.0,35558.0,6.0,547283.0,7971.0,ITF,ITF6,0.0,-11.0,-11.0,132.0,2.0,1406.0,1364.0,5.0,10.14,3.22,9.1,9.38,0.0,-0.09
2021-02-16T17:00:00,18,Calabria,197,20,217,6443,6660,-86,121,28375,650,35685,557425,526830.0,2.0,35679.0,6.0,549292.0,8133.0,ITF,ITF6,-2.0,2.0,0.0,206.0,1.0,2171.0,2020.0,-86.0,9.22,3.26,5.57,5.99,-9.09,-1.27
2021-02-17T17:00:00,18,Calabria,179,18,197,6334,6531,-129,170,28667,657,35855,559992,529107.0,1.0,35849.0,6.0,551703.0,8289.0,ITF,ITF6,-2.0,-18.0,-20.0,292.0,7.0,2567.0,2277.0,-109.0,9.14,3.02,6.62,7.47,-10.0,-1.94
2021-02-18T17:00:00,18,Calabria,173,20,193,6272,6465,-66,166,28897,659,36021,562061,531096.0,3.0,36015.0,6.0,553593.0,8468.0,ITF,ITF6,2.0,-6.0,-4.0,230.0,2.0,2069.0,1989.0,-62.0,10.36,2.99,8.02,8.35,11.11,-1.01
2021-02-19T17:00:00,18,Calabria,173,15,188,6312,6500,35,177,29035,663,36198,564151,533084.0,0.0,36192.0,6.0,555530.0,8621.0,ITF,ITF6,-5.0,0.0,-5.0,138.0,4.0,2090.0,1988.0,40.0,7.98,2.89,8.47,8.9,-25.0,0.54
2021-02-20T17:00:00,18,Calabria,163,15,178,6420,6598,98,218,29153,665,36416,566590,535040.0,1.0,36410.0,6.0,557585.0,9005.0,ITF,ITF6,0.0,-10.0,-10.0,118.0,2.0,2439.0,1956.0,108.0,8.43,2.7,8.94,11.15,0.0,1.51
2021-02-21T17:00:00,18,Calabria,167,16,183,6184,6367,-231,170,29553,666,36586,568373,536992.0,1.0,36580.0,6.0,559257.0,9116.0,ITF,ITF6,1.0,4.0,5.0,400.0,1.0,1783.0,1952.0,-236.0,8.74,2.87,9.53,8.71,6.67,-3.5
2021-02-22T17:00:00,18,Calabria,176,19,195,6147,6342,-25,118,29695,667,36704,569685,537967.0,4.0,36698.0,6.0,560418.0,9267.0,ITF,ITF6,3.0,9.0,12.0,142.0,1.0,1312.0,975.0,-37.0,9.74,3.07,8.99,12.1,18.75,-0.39
2021-02-23T17:00:00,18,Calabria,181,19,200,5998,6198,-144,116,29954,668,36820,571766,539962.0,2.0,36814.0,6.0,562199.0,9567.0,ITF,ITF6,0.0,5.0,5.0,259.0,1.0,2081.0,1995.0,-149.0,9.5,3.23,5.57,5.81,0.0,-2.27
2021-02-24T17:00:00,18,Calabria,180,19,199,5970,6169,-29,278,30258,671,37098,574228,542311.0,1.0,37092.0,6.0,564507.0,9721.0,ITF,ITF6,0.0,-1.0,-1.0,304.0,3.0,2462.0,2349.0,-28.0,9.55,3.23,11.29,11.83,0.0,-0.47
2021-02-25T17:00:00,18,Calabria,186,17,203,5931,6134,-35,194,30484,674,37292,576682,544654.0,1.0,37286.0,6.0,566686.0,9996.0,ITF,ITF6,-2.0,6.0,4.0,226.0,3.0,2454.0,2343.0,-39.0,8.37,3.31,7.91,8.28,-10.53,-0.57
2021-02-26T17:00:00,18,Calabria,189,19,208,6031,6239,105,241,30617,677,37533,579690,547334.0,3.0,37527.0,6.0,569119.0,10571.0,ITF,ITF6,2.0,3.0,5.0,133.0,3.0,3008.0,2680.0,100.0,9.13,3.33,8.01,8.99,11.76,1.71
2021-02-27T17:00:00,18,Calabria,187,20,207,6097,6304,65,187,30736,680,37720,582134,549628.0,3.0,37714.0,6.0,571464.0,10670.0,ITF,ITF6,1.0,-2.0,-1.0,119.0,3.0,2444.0,2294.0,66.0,9.66,3.28,7.65,8.15,5.26,1.04
2021-02-28T17:00:00,18,Calabria,190,20,210,6054,6264,-40,160,30933,683,37880,583901,551283.0,2.0,37874.0,6.0,573200.0,10701.0,ITF,ITF6,0.0,3.0,3.0,197.0,3.0,1767.0,1655.0,-43.0,9.52,3.35,9.05,9.67,0.0,-0.63
2021-03-01T17:00:00,18,Calabria,196,19,215,6058,6273,9,151,31070,688,38031,585355,552660.0,1.0,38025.0,6.0,574461.0,10894.0,ITF,ITF6,-1.0,6.0,5.0,137.0,5.0,1454.0,1377.0,4.0,8.84,3.43,10.39,10.97,-5.0,0.14
2021-03-02T17:00:00,18,Calabria,195,20,215,6050,6265,-8,102,31175,693,38133,587436,554680.0,3.0,38127.0,6.0,576292.0,11144.0,ITF,ITF6,1.0,-1.0,0.0,105.0,5.0,2081.0,2020.0,-8.0,9.3,3.43,4.9,5.05,5.26,-0.13
2021-03-03T17:00:00,18,Calabria,201,20,221,6038,6259,-6,230,31407,697,38363,590389,557211.0,2.0,38357.0,6.0,578961.0,11428.0,ITF,ITF6,0.0,6.0,6.0,232.0,4.0,2953.0,2531.0,-12.0,9.05,3.53,7.79,9.09,0.0,-0.1
2021-03-04T17:00:00,18,Calabria,202,21,223,6131,6354,95,226,31535,700,38589,593053,559627.0,2.0,38583.0,6.0,581396.0,11657.0,ITF,ITF6,1.0,1.0,2.0,128.0,3.0,2664.0,2416.0,93.0,9.42,3.51,8.48,9.35,5.0,1.52
2021-03-05T17:00:00,18,Calabria,211,23,234,6153,6387,33,260,31762,700,38849,596010,562284.0,3.0,38843.0,6.0,583729.0,12281.0,ITF,ITF6,2.0,9.0,11.0,227.0,0.0,2957.0,2657.0,22.0,9.83,3.66,8.79,9.79,9.52,0.52
2021-03-06T17:00:00,18,Calabria,218,24,242,6343,6585,198,293,31853,704,39142,598842,564972.0,1.0,39136.0,6.0,586423.0,12419.0,ITF,ITF6,1.0,7.0,8.0,91.0,4.0,2832.0,2688.0,190.0,9.92,3.68,10.35,10.9,4.35,3.1
2021-03-07T17:00:00,18,Calabria,217,30,247,6402,6649,64,228,32016,705,39370,601651,567156.0,6.0,39364.0,6.0,589007.0,12644.0,ITF,ITF6,6.0,-1.0,5.0,163.0,1.0,2809.0,2184.0,59.0,12.15,3.71,8.12,10.44,25.0,0.97
2021-03-08T17:00:00,18,Calabria,221,32,253,6368,6621,-28,89,32132,706,39459,602904,568253.0,3.0,39453.0,6.0,590064.0,12840.0,ITF,ITF6,2.0,4.0,6.0,116.0,1.0,1253.0,1097.0,-34.0,12.65,3.82,7.1,8.11,6.67,-0.42
2021-03-09T17:00:00,18,Calabria,231,35,266,6340,6606,-15,149,32293,709,39608,605274,570477.0,4.0,39602.0,6.0,592167.0,13107.0,ITF,ITF6,3.0,10.0,13.0,161.0,3.0,2370.0,2224.0,-28.0,13.16,4.03,6.29,6.7,9.38,-0.23
2021-03-10T17:00:00,18,Calabria,236,33,269,6499,6768,162,283,32411,712,39891,608146,573121.0,0.0,39885.0,6.0,594828.0,13318.0,ITF,ITF6,-2.0,5.0,3.0,118.0,3.0,2872.0,2644.0,159.0,12.27,3.97,9.85,10.7,-5.71,2.45
2021-03-11T17:00:00,18,Calabria,243,30,273,6815,7088,320,414,32503,714,40305,611395,576340.0,1.0,40299.0,6.0,597905.0,13490.0,ITF,ITF6,-3.0,7.0,4.0,92.0,2.0,3249.0,3219.0,316.0,10.99,3.85,12.74,12.86,-9.09,4.73
2021-03-12T17:00:00,18,Calabria,245,34,279,6941,7220,132,305,32671,719,40610,614209,578898.0,5.0,40604.0,6.0,600396.0,13813.0,ITF,ITF6,4.0,2.0,6.0,168.0,5.0,2814.0,2558.0,126.0,12.19,3.86,10.84,11.92,13.33,1.86
2021-03-13T17:00:00,18,Calabria,244,32,276,7135,7411,191,275,32750,724,40885,616909,581330.0,1.0,40879.0,6.0,602948.0,13961.0,ITF,ITF6,-2.0,-1.0,-3.0,79.0,5.0,2700.0,2432.0,194.0,11.59,3.72,10.19,11.31,-5.88,2.65
2021-03-14T17:00:00,18,Calabria,246,30,276,7281,7557,146,300,32896,732,41185,619309,583366.0,2.0,41179.0,6.0,605213.0,14096.0,ITF,ITF6,-2.0,2.0,0.0,146.0,8.0,2400.0,2036.0,146.0,10.87,3.65,12.5,14.73,-6.25,1.97
2021-03-15T17:00:00,18,Calabria,258,28,286,7350,7636,79,213,33026,736,41398,621131,585008.0,1.0,41392.0,6.0,606645.0,14486.0,ITF,ITF6,-2.0,12.0,10.0,130.0,4.0,1822.0,1642.0,69.0,9.79,3.75,11.69,12.97,-6.67,1.05
2021-03-16T17:00:00,18,Calabria,277,29,306,7428,7734,98,311,33235,740,41709,623952,587641.0,2.0,41703.0,6.0,609167.0,14785.0,ITF,ITF6,1.0,19.0,20.0,209.0,4.0,2821.0,2633.0,78.0,9.48,3.96,11.02,11.81,3.57,1.28
2021-03-17T17:00:00,18,Calabria,283,28,311,7483,7794,60,216,33385,746,41925,627062,590565.0,2.0,41919.0,6.0,611654.0,15408.0,ITF,ITF6,-1.0,6.0,5.0,150.0,6.0,3110.0,2924.0,55.0,9.0,3.99,6.95,7.39,-3.45,0.78
2021-03-18T17:00:00,18,Calabria,294,33,327,7659,7986,192,404,33591,752,42329,630293,593571.0,7.0,42323.0,6.0,614608.0,15685.0,ITF,ITF6,5.0,11.0,16.0,206.0,6.0,3231.0,3006.0,176.0,10.09,4.09,12.5,13.44,17.86,2.46
2021-03-19T17:00:00,18,Calabria,300,36,336,7820,8156,170,376,33791,758,42705,632930,596040.0,3.0,42699.0,6.0,616966.0,15964.0,ITF,ITF6,3.0,6.0,9.0,200.0,6.0,2637.0,2469.0,161.0,10.71,4.12,14.26,15.23,9.09,2.13
2021-03-20T17:00:00,18,Calabria,305,37,342,8131,8473,317,394,33864,762,43099,636346,599138.0,2.0,43093.0,6.0,619973.0,16373.0,ITF,ITF6,1.0,5.0,6.0,73.0,4.0,3416.0,3098.0,311.0,10.82,4.04,11.53,12.72,2.78,3.89
2021-03-21T17:00:00,18,Calabria,311,32,343,8384,8727,254,412,34015,769,43511,639292,601706.0,1.0,43505.0,6.0,622801.0,16491.0,ITF,ITF6,-5.0,6.0,1.0,151.0,7.0,2946.0,2568.0,253.0,9.33,3.93,13.99,16.04,-13.51,3.0
2021-03-22T17:00:00,18,Calabria,315,33,348,8363,8711,-16,156,34181,775,43667,641087,603400.0,4.0,43661.0,6.0,624312.0,16775.0,ITF,ITF6,1.0,4.0,5.0,166.0,6.0,1795.0,1694.0,-21.0,9.48,3.99,8.69,9.21,3.12,-0.18
2021-03-23T17:00:00,18,Calabria,323,33,356,8557,8913,202,317,34294,777,43984,644229,606325.0,4.0,43978.0,6.0,626947.0,17282.0,ITF,ITF6,0.0,8.0,8.0,113.0,2.0,3142.0,2925.0,194.0,9.27,3.99,10.09,10.84,0.0,2.32
2021-03-24T17:00:00,18,Calabria,326,33,359,8709,9068,155,365,34499,782,44349,647503,609312.0,1.0,44343.0,6.0,629984.0,17519.0,ITF,ITF6,0.0,3.0,3.0,205.0,5.0,3274.0,2987.0,152.0,9.19,3.96,11.15,12.22,0.0,1.74
2021-03-25T17:00:00,18,Calabria,331,34,365,9046,9411,343,475,34627,786,44824,650863,612428.0,5.0,44818.0,6.0,633099.0,17764.0,ITF,ITF6,1.0,5.0,6.0,128.0,4.0,3360.0,3116.0,337.0,9.32,3.88,14.14,15.24,3.03,3.78
